0.0130724	-0.12373939	0.054677974	-0.038970858	0.029466163	0.15616576	-0.13011482	0.11691148	0.16735323	-0.0072493586	0.07320376	-0.005926938	0.15699707	-0.07532473	-0.07406313	0.05486996
0.14545068	0.10493197	-0.036291003	-0.017765062	-0.10013696	0.07170627	0.15766284	-0.0833384	-0.08250281	0.02353007	0.04549084	0.0687088	-0.06613822	0.10530966	0.046863798	-0.08781024
-0.055973615	-0.06945501	0.060714204	-0.046804484	-0.09542098	-0.08884742	-0.02376314	0.043157965	0.056129593	-0.00546515	0.07555808	0.039907027	0.04794571	-0.06157942	-0.041891415	0.060246114
0.045999043	0.12540409	-0.1447326	-0.037209794	0.12604341	0.060038835	-0.12537801	-0.112469606	-0.08936757	-0.0142909	-0.17135091	0.11460778	-0.10809257	-0.12191904	0.0933537	-0.15243956
0.014153036	0.03700167	0.0633169	0.028737206	0.087723054	-0.04386805	0.013411015	0.042932235	0.08902509	-0.10805612	0.057544112	0.07496172	-0.04951436	0.0954851	-0.04182816	0.039425377
-0.049107835	-0.07957502	0.038701788	-0.033336405	0.07740065	0.0140497545	-0.030135123	0.048437644	0.039261762	-0.0068354593	0.00953702	0.12493516	-0.06319794	0.1195122	-0.101579465	0.09635322
-0.036136974	-0.1484764	0.061386093	-0.07934869	-0.08763874	0.048251953	-0.07062602	0.13816522	0.02824595	-0.15542608	0.12441232	0.073292315	0.016803673	0.05110781	-0.07958911	0.13198936
-0.09352725	-0.060048986	0.00437696	0.121351875	-0.13118106	0.002614301	-0.14360711	-0.018272048	0.03433046	-0.12685004	0.0068051093	-0.034412116	0.039729066	0.00379395	-0.0411123	0.06594241
-0.01280706	0.01992651	-0.028715538	-0.034097098	0.0753363	-0.08958815	-0.055536747	-0.06312581	-0.06313792	-0.05014661	-0.040046856	-0.06329143	0.001929701	-0.018546281	-0.002283046	-0.07111488
-0.06676809	0.025276393	0.05289827	0.017286459	0.07972605	0.17375392	-0.008687954	0.11100361	0.0065177986	-0.0032510052	-0.027984047	0.09646222	0.10280719	-0.17071906	-0.059123546	0.061706793
-0.035511423	0.012112114	-0.026069205	-0.021279847	0.016082544	0.06548707	0.103827834	-0.06395247	-0.023821121	0.054287583	-0.08627655	-0.023468679	-0.06280305	-0.003386918	0.0038646304	-0.052777935
-0.18882431	-0.15569043	0.08827476	-0.074614376	-0.06941989	0.15712355	0.030911721	0.12275758	0.12609883	0.025347618	0.11295151	-0.057898078	0.095862634	-0.1536585	-0.28068265	0.15508358
0.05277832	-0.079893164	0.13686882	-0.07951932	-0.065243654	-0.10056377	-0.043671582	0.09591999	0.050463144	0.01742503	0.045899726	-0.060750354	-0.07181009	0.050533876	-0.059967525	-0.002867573
-0.22238019	-0.13901442	0.07216785	-0.2244744	-0.13022822	0.113596745	-0.118938416	0.12877338	0.120050736	-0.06025084	0.21228623	-0.03486218	0.13298766	0.11681045	-0.19727843	0.025903637
0.06643475	0.034000713	-0.04191749	-0.033925444	0.044676732	-0.040639102	-0.056787893	-0.03300591	-0.0068988875	0.019209547	0.015869679	-0.021084944	-0.017944928	0.04301157	0.021806754	0.003982052
-0.0016901422	0.0082590645	0.13062719	0.086169384	-0.09078944	-0.16488516	0.09800101	-0.03373158	-0.0015522086	0.094113804	0.037630998	-0.032554593	0.10615802	0.021958616	-0.09083422	-0.05886079
-0.14874381	-0.18909758	0.16021301	-0.13408512	-0.0516212	0.19207017	-0.1708972	0.24096142	0.11002396	-0.055117182	0.22971481	-0.030267369	0.08699461	-0.062588595	-0.24223484	0.22955291
0.027726447	-0.075616926	0.0078999065	-0.09316013	0.004060053	0.008006263	-0.13104539	0.072451755	0.1411178	0.039705474	0.05699026	-0.088423364	0.15856539	-0.040235993	-0.04784052	-0.008334937
0.06467852	0.07254459	-0.07771184	-0.008555722	0.06284178	-0.07836343	0.15815364	-0.061675303	-0.09967859	0.0060873944	-0.16383934	0.00999652	-0.033232525	0.027223438	0.09760434	-0.10616959
-0.06906424	-0.008826803	0.1008538	-0.13415682	-0.026927957	0.09500483	-0.05556614	0.16374373	0.026644068	-0.070869185	0.024713702	-0.07078664	0.0716771	0.05295661	-0.06529154	0.0486782
0.021195274	0.032277625	0.0069134785	0.115245715	0.10632989	0.020700896	0.043516647	-0.0970791	-0.037944324	0.023554603	0.016141348	0.014976915	0.029624483	-0.050407924	0.018953241	-0.077555016
0.050442453	0.08551189	-0.03914075	-0.024165759	0.096639566	-0.041781045	-0.044195283	-0.108447775	-0.12467178	0.060423505	-0.09200618	-0.12757495	-0.07813648	-0.107287094	0.14898886	-0.013803918
0.041619193	0.055478215	0.007395696	0.011087402	0.09281999	0.013476046	-0.014943761	-0.07124984	0.00088981556	-0.06661315	-0.09886171	-0.03605296	-0.10549385	-0.021509375	0.100426786	-0.07050988
0.058585584	0.009797346	0.03356438	0.023390237	-0.1125678	-0.11413125	0.036072474	-0.03909168	-0.051865667	-0.0014845458	-0.03757845	0.013112694	0.09560857	-0.12951294	0.07178193	-0.066964544
0.03097782	-0.10233057	0.029904105	-0.0719708	-0.012063304	-0.028564151	0.023334349	0.12656377	0.041928243	0.066434145	0.06877657	-0.016115252	0.08322802	-0.21245128	-0.039518718	0.064201646
0.04718553	0.09950115	-0.048992194	0.0498154	0.11771128	-0.014950403	0.07980309	-0.055922393	-0.06567033	0.039760813	-0.09110258	0.13247749	-0.0341004	-0.075206175	-0.014249854	0.008694471
-0.13280503	-0.15908237	0.07713193	-0.19472556	-0.08190782	-0.03530258	-0.054781754	-0.009573616	0.1362526	-0.08169584	0.114864014	-0.05944771	0.01746151	0.01698888	-0.09320187	0.025075888
-0.04784717	-0.0231098	-0.043312177	0.09520155	0.005329127	0.0007926866	0.037006386	-0.07555746	-0.061011225	-0.032756284	-0.037507094	0.041052163	-0.041387957	0.019674806	-0.011397283	-0.015753943
0.039361812	0.16415226	-0.0026333828	-0.061358117	0.10510342	-0.040382467	0.06741402	-0.12225202	-0.0690537	0.04272447	-0.07002592	0.067400046	-0.1765901	0.09349526	-0.014301885	-0.06593621
-0.20135644	-0.109796666	0.053070232	-0.03284088	-0.01293067	0.052208945	-0.037582725	0.12501477	0.1709161	0.001221486	0.20438483	-0.032641638	0.08697717	0.12003238	-0.19900686	0.09119531
0.09000537	0.17913997	-0.070026055	-0.056666873	0.12161284	-0.040720176	-0.028324353	0.0149992015	-0.08454395	0.09453118	-0.06085846	0.09691388	-0.13170266	0.032842588	0.0060787546	-0.1001069
0.037106138	0.034878373	0.09265049	-0.04145658	-0.042964354	-0.03800565	-0.0813956	0.025167625	0.1619554	-0.00010698994	0.06935285	-0.017197283	-0.03615672	-0.085171685	0.021572342	0.061990052
0.09172121	0.1004661	-0.03792437	0.07449571	-0.085340135	-0.018404169	-0.03667027	-0.032151863	-0.04027595	0.042803623	-0.13431266	-0.04032241	-0.04453406	0.051322646	0.13537073	-0.13390607
0.02566833	0.05121085	-0.07805963	-0.024396967	-0.060347285	-0.124378726	0.04370515	-0.046423238	0.05182855	0.08834284	-0.14402163	-0.031448107	-0.044983756	-0.0723492	-0.012056186	-0.066217706
-0.22078255	-0.18271409	0.07951486	0.06324621	0.08114014	0.20028771	-0.07508056	0.11534371	0.25839305	-0.11196245	0.21615976	-0.11861211	0.0894288	0.1407268	-0.26138934	0.182276
0.026158178	-0.008781174	-0.082849726	-0.009015704	0.053059462	-0.021875879	0.034777567	-0.07201568	-0.030206636	0.08589349	0.01295893	-0.060050484	-0.09642973	-0.012425114	-0.00019677474	-0.024774294
0.012570426	0.036982372	-0.079361655	0.055304468	0.019287363	-0.049149465	-0.10732466	-0.0013014557	0.026461288	-0.07684757	0.09418027	0.14179526	-0.05084678	0.051717885	0.028612759	0.103228346
0.01214858	-0.014605792	-0.0067178383	-0.07030598	0.06783484	0.12652302	0.04871994	-0.008132181	-0.023188654	-0.06027591	0.039671287	0.09477799	0.043160018	-0.01142976	-0.013427464	0.043803163
0.053104267	0.041209094	0.054754738	-0.08647091	0.083603814	0.05610674	0.063648105	0.035918258	0.02244498	0.008133299	-0.03558339	-0.11713964	-0.007187204	-0.052236877	-0.0015016126	-0.047651656
0.07714137	0.023796212	-0.118610814	-0.015229324	0.058561444	-0.08287052	-0.07155136	-0.026647387	-0.007225307	0.025643343	-0.06842986	-0.067402855	0.10001773	-0.003346306	0.102722675	-0.0028802545
-0.1591604	-0.13948075	0.12768923	-0.17929432	-0.020622717	0.25983205	0.026023516	0.12249456	0.06645907	-0.14705464	0.20753296	-0.1494005	0.11399103	-0.16840473	-0.17564319	0.23707066
-0.0054214	0.07944402	0.0070975963	-0.088019006	0.029853968	-0.0837777	-0.004088698	0.04511226	-0.059304908	0.00896695	-0.021054994	-0.03781819	-0.06615445	-0.015655216	-0.013833997	-0.022428531
-0.08390168	-0.11900911	0.21097806	-0.04254202	-0.093139485	0.044596266	0.09125975	0.03483617	0.050478496	-0.04022847	0.07593259	-0.07880408	0.04468908	0.24530806	-0.10692584	0.10174967
0.022340152	0.003979366	-0.00042394106	0.014411229	0.055640936	0.006683639	-0.058389183	-0.010066707	0.091945454	-0.0282396	-0.019878939	0.061958008	-0.06451957	0.09417861	0.031858332	-0.027886033
0.1199218	0.19052716	-0.1169584	-0.044179924	-0.002981044	-0.092380516	0.09298111	-0.17010832	-0.1567891	0.008422617	-0.08831532	0.009730547	-0.13302357	-0.12179909	0.05375577	-0.113313496
0.024963386	0.023368375	-0.007354757	-0.032938913	-0.044278163	0.027603554	-0.08599833	0.039697506	-0.051333584	0.06508699	-0.021781428	0.08079182	-0.025388556	-0.039213207	0.017659074	0.036760453
0.094823115	-0.026711417	0.09837756	0.035341296	-0.1683076	0.16330378	-0.006717254	0.082050204	-0.004700097	0.050980788	-0.0041373516	0.039321914	0.07371776	0.0374569	0.035630964	-0.034778368
-0.021886203	-0.00035165297	0.023630137	0.040501993	-0.02618691	0.059292734	-0.004845639	0.015207754	0.050369814	-0.026257768	0.053433247	-0.041932277	0.096953854	-0.07226644	-0.0046696523	-0.05889016
-0.009410201	0.04482304	-0.08419863	0.0781966	0.06737036	-0.020595638	0.0030278077	-0.060901202	-0.06278229	-0.0066851047	-0.009116383	-0.061399527	-0.053456716	-0.058726512	0.0691705	-0.12340138
0.07309697	0.12502497	0.11118958	-0.060369838	0.22981958	-0.061445974	0.113286756	-0.046085898	-0.10160545	-0.012912208	-0.04467005	-0.064924784	-0.0779108	0.10648064	0.06391923	-0.14762875
-0.05647301	-0.013980584	-0.09324928	0.0030766646	-0.10648929	0.05061805	-0.046401463	0.06910644	0.047625773	-0.085156895	0.14110927	-0.045656674	0.12027143	0.06415651	-0.10979154	0.08198371
-0.09663389	-0.032734472	0.10114083	0.044952586	-0.12777118	-0.07424197	-0.03251121	0.06626683	0.09286527	-0.084227055	0.12557733	0.050277323	0.048258368	0.08509833	-0.15571319	0.17226952
-0.007243963	0.029964255	-0.01851333	0.0696629	-0.17616573	0.06880046	0.02557929	0.05534894	0.009784833	0.12260638	-0.0012240894	-0.019531738	0.052410472	-0.046205595	0.041300207	-0.06853863
-0.0072663985	0.011614429	0.06853114	-0.15692057	-0.07545848	-0.0006573988	0.05429476	0.02660585	-0.0029331471	0.010454905	-0.027370993	0.016625496	0.15786715	0.03907876	0.06371884	-0.065243125
-0.01907135	-0.09719506	0.059950676	-0.15815221	-0.00056103454	0.07522552	-0.09923139	0.026474545	0.09081203	-0.1486291	0.02112778	0.061936904	0.009700512	0.0731175	-0.018464502	0.09972991
-0.09741704	-0.035705764	0.044661287	-0.029468082	-0.0037730017	-0.027428163	0.03586148	0.022466548	-0.10172964	0.079590365	0.018659983	-0.036885902	0.09386171	0.0716114	-0.04952932	0.07916668
0.05122923	0.08775541	3.7701761e-06	-0.053431947	0.06525285	0.00024219944	0.06102932	-0.030134995	-0.035052303	0.04241492	0.038544524	-0.002364382	-0.03779461	-0.002468932	0.06115518	-0.11880988
-0.0036864157	0.029957904	0.074350014	0.057781607	-0.12652111	-0.083938286	-0.09559894	-0.00023215904	0.05587714	-0.06531129	0.025191292	-0.081531055	-0.022205327	-0.057620253	-0.047373697	-0.020397028
-0.0053454638	-0.0044794	-0.02731243	-0.08196621	0.0723632	-0.039921362	0.029871918	-0.04559817	0.11452028	0.003705867	-0.03205447	-0.05640453	0.030973965	-0.119381145	-0.011500739	0.07400696
0.014794365	-0.07193082	-0.04880969	-0.07108897	0.016373659	0.024309088	-0.068399794	0.0068856957	0.08755477	0.05804648	0.023780692	-0.058537796	0.13573745	0.014560214	-0.07110181	-0.0016200001
-0.107712746	-0.09328675	0.08220696	-0.2196782	-0.15377939	0.084593214	0.117859356	0.0817065	0.02357931	-0.11548127	0.07812084	0.02304301	0.083584316	-0.08284245	-0.08509281	0.11368088
0.029093457	-0.032018036	0.028121341	0.04636271	0.0042633046	-0.008819732	-0.0037800479	-0.012314024	0.0022949656	-0.061315376	0.011080753	0.06551038	0.02896694	0.024158219	-0.030012337	-0.031091088
0.021355322	-0.042667568	0.025925202	-0.04871241	-0.14660661	0.059252445	-0.042593267	0.10476674	0.11164074	-0.07544887	0.096104816	-0.04378814	0.09316929	-0.04783466	-0.009146946	0.00800889
0.09354837	-0.039715186	-0.016267452	-0.03832116	0.05669865	0.035946846	0.06347942	0.013898926	0.10650571	-0.038406495	-0.06391947	0.08835784	-0.104124695	-4.0135998e-05	0.032650016	-0.038707953
-0.08554343	-0.051883165	0.11129149	-0.08042533	-0.02822851	0.080470026	-0.0802728	0.051467367	0.030935688	0.027688479	0.06828119	-0.06236433	-0.02530381	0.015382378	-0.0491283	0.053727686
0.11646409	0.032243468	0.0372634	-0.06441306	-0.008291656	-0.0025595452	-0.05062915	0.01266401	0.013620365	-0.06721413	-0.025119176	0.075287215	-0.020003108	-0.073066786	0.04495811	0.040832754
0.15066522	0.14840302	-0.06843621	0.007160924	0.11641413	-0.02071329	0.05007583	-0.10614095	-0.07849604	0.1010325	-0.13340344	0.024252187	-0.058885988	-0.015964413	0.13267343	-0.18133463
-0.12331859	-0.10127579	0.04037761	-0.032265667	-0.074241616	0.11740397	-0.1541707	0.047350273	0.11242206	-0.024112381	0.07885197	-0.10181182	0.016174246	0.10525181	-0.06883691	0.094100714
0.00096874824	0.037533157	-0.002977425	0.008776854	0.026628776	0.06750231	0.05505693	0.076240346	-0.045882806	0.064350456	0.03514474	0.11018908	-0.0075416914	-0.07831553	-0.040916692	0.024044702
-0.11196594	-0.06689869	0.18228963	0.017242568	0.101366	0.19124264	-0.07909688	0.15467419	0.24973905	0.11559366	0.15270601	0.018582312	0.10863387	0.063630216	-0.1687224	0.074939
-0.16780932	-0.16460639	0.13699794	-0.029085841	-0.18662812	0.11540609	-0.09749548	0.07337779	-0.006150675	0.022417048	0.19496208	-0.046026666	0.17070046	-0.06770736	-0.16944355	0.09817926
-0.10518751	-0.03495153	-0.03133835	-0.15084942	-0.017555967	0.018609278	-0.013979254	0.06435638	-0.007208379	-0.12047708	0.06403357	-0.12160795	0.12595035	-0.006607449	-0.021743624	-0.072162494
-0.11581578	0.038269088	0.05879818	-0.06498426	0.05201277	0.04219159	-0.07678791	0.020115227	0.030950414	-0.050063606	-0.00026833356	-0.017997503	0.029295146	-0.08763778	-0.011377486	0.03262738
-0.108125865	-0.2566588	0.22736679	-0.0429904	-0.17539012	0.19885194	-0.16620243	0.19877724	0.2203953	-0.12915553	0.2192579	-0.06279785	0.16175355	0.012562857	-0.24880536	0.24211384
0.03644101	0.0038532224	0.03536799	-0.080049336	0.016533185	0.10241799	-0.08492765	0.12554364	0.025473451	-0.14706823	-0.026961586	0.0696874	-0.037313044	-0.022627423	-0.017564293	-0.053001575
-0.108594954	-0.09737548	0.086096555	-0.03184357	-0.059085302	-0.03706816	-0.09287806	0.019137148	0.091151126	-0.002383879	0.057691988	-0.123953655	0.096131444	-0.06625571	-0.035993885	0.12134459
0.029576398	0.018324658	0.016300267	-0.017867504	-0.04912325	-0.06275343	0.01822848	-0.09129269	-0.20165674	-0.01951499	-0.012641813	0.06523757	-0.032743886	-0.021547	0.032493778	-0.036763765
0.01710514	0.08554839	0.044520933	0.096478745	-0.015533204	-0.03764243	0.029226724	-0.09462346	-0.08063122	0.03375411	-0.11358487	-0.002395738	0.06742025	0.06965531	-0.008184831	-0.0048437696
-0.2167456	-0.039417207	0.04029859	-0.05789602	0.010612684	0.14161429	-0.11270396	0.1747494	0.10574082	0.008984628	-0.0018221069	-0.073290095	0.070015974	-0.01924477	-0.045828734	0.05657266
-0.10040125	-0.13850056	-0.008495017	-0.12304706	-0.101360604	0.007410216	0.0006173077	0.058736846	-0.059449382	-0.08853903	0.14582045	-0.100489326	-0.045870654	-0.012263249	-0.035465725	0.08375265
-0.033022065	-0.052358586	-0.013995952	-0.19950284	-0.02760002	0.048474424	-0.018890614	0.01924018	0.03965871	-0.0005724449	-0.122916944	-0.10343363	0.078314155	-0.055460837	-0.08042441	0.06729007
0.029113341	-0.0030247178	0.090277426	0.08622633	0.06622214	0.08824096	-0.036213677	0.038367156	0.15606476	0.09877988	-0.0071404013	0.0862647	-0.0627047	0.008088067	0.009024011	0.08617548
0.037792284	0.11002852	-0.03398848	0.0035455	-0.03863169	-0.0960008	0.022955276	-0.09945431	-0.06465255	0.10384692	-0.06936289	0.020692602	-0.074881256	0.059427135	0.04359368	-0.098905236
-0.18843126	-0.121798724	0.08165806	-0.014534114	-0.02210328	0.08649741	-0.08112322	0.12454634	0.056944683	0.017712673	0.08836499	-0.09218029	0.06462737	-0.101358496	-0.104155935	0.07320456
0.02483303	0.032148104	-0.01376245	-0.023832375	-0.2003633	-0.012979834	0.13978684	-0.09687937	-0.06993985	0.06740486	0.0006914448	0.08522589	-0.011429175	0.13475576	0.003488934	-0.010624859
-0.01124895	-0.050643213	-0.01915346	0.016103871	-0.1624526	0.0031334169	-0.09167546	-0.038217757	-0.040115308	-0.04291715	-0.011860478	0.027009493	0.07108315	-0.076485515	0.015532716	-0.03586157
0.07252991	-0.0118821375	0.02298136	0.001171817	0.0651219	0.083563946	-0.068011284	0.15335537	0.0826351	-0.060431372	0.054890778	0.023783095	0.092591815	-0.066056535	-0.018370934	-0.001170399
0.030178033	-0.008230444	0.0033996338	0.015961355	-0.1414462	-0.058286678	0.021850921	-0.030295918	0.051491797	0.022497477	0.054513045	0.10463972	0.016079035	-0.008154566	0.011358871	-0.0067067295
0.054267507	0.07177749	-0.07209838	0.0341725	0.101680815	-0.033151608	-0.03615171	-0.006382298	0.03727467	0.1111224	0.0051150727	-0.07258165	0.031081202	-0.0021949012	0.022994217	0.021401867
-0.064588115	-0.12928526	-0.026787814	0.034161463	-0.034803808	0.08212432	-0.06965493	0.01269918	0.053328887	0.06186495	0.16003066	-0.09233243	0.16211697	0.051378302	-0.19073857	0.024950698
0.13215074	0.10124266	-0.0010113928	-0.016429799	-0.08254252	-0.008276799	0.016485326	-0.04535973	-0.03984028	0.034290034	-0.06671058	0.112829626	-0.08659926	0.11242424	0.054385535	-0.07135691
-0.18150124	-0.25385144	0.12012603	-0.06465309	-0.08597985	0.18491681	-0.032351334	0.23525958	0.07839542	-0.13241011	0.22302142	-0.18987042	0.085267365	0.09408072	-0.22096737	0.18692583
0.01219836	0.052794304	0.06294003	0.021793297	0.061634395	-0.008792756	0.038919862	0.051374957	0.042599156	0.05628668	0.016245926	0.036272265	-0.07971178	0.007955814	0.014212224	0.048344716
0.05071362	-0.04157207	-0.02992594	0.011758493	-0.08053504	-0.019545134	-0.055563256	0.14399962	-0.04848745	-0.048290893	-0.01042766	-0.033302758	-0.067438565	-0.0014758303	0.008200237	0.07105259
-0.110020384	-0.054238833	0.0951028	-0.15870854	0.0044313595	0.17906936	-0.09504583	0.08065509	0.096615225	0.012940943	0.14600082	-0.08108548	0.10358601	-0.12073401	-0.06337778	0.07442393
-0.0164599	0.01812233	-0.059070706	0.011484073	-0.08597495	0.01349227	0.06380269	-0.05807365	-0.13194115	-0.007016377	-0.021187035	-0.099628344	-0.029186917	0.063578375	0.039265092	-0.09005644
-0.06866518	-0.0059845005	0.0070168097	-0.048246283	0.109879024	-0.043102905	0.14451815	-0.036740426	-0.11941844	0.023446785	-0.04781181	-0.06861607	0.02089984	0.036842067	-0.015189705	-0.046982888
-0.17491665	-0.11214261	0.16723701	-0.07126167	-0.04024556	-0.03540408	-0.12353983	0.1495361	0.2182894	-0.09487526	0.17905122	-0.15913618	0.08533339	-0.19550335	-0.15996765	0.11491008
-0.06793503	-0.05693527	0.048804034	-0.08112692	-0.012094183	0.023314903	0.021838931	-0.0810101	0.096248485	-0.047373224	0.044141684	0.055675264	0.047819	-0.015325597	-0.04847703	0.06277188
0.04258545	0.087142386	0.067054585	-0.04526623	0.07436923	-0.056268774	0.08120447	-0.09842001	0.035005	0.09808652	-0.001793993	0.013093447	-0.12664822	0.089083575	0.04166037	-0.07822147
-0.17275073	-0.08984095	0.10269382	-0.1636817	0.09973263	0.050837427	-0.19027068	0.021354938	0.062271845	-0.088353366	0.051103342	-0.13287072	0.23797376	0.013049466	-0.15951592	0.11340227
-0.012553553	-0.09376764	0.08682802	0.059153695	0.07480581	0.060457863	0.11181772	0.032737385	0.10892944	-0.05245095	0.04294637	0.026109355	0.055668782	-0.1448694	-0.021277502	0.016546955
0.0040401327	-0.034969375	0.01331536	0.030092595	0.07166585	-0.07409719	0.01793654	0.037006084	0.058179248	-0.14984143	-0.024269467	0.15876481	-0.024859084	0.010119246	-0.05271085	0.03415026
0.076894276	0.0105526	-0.030461453	-0.020589637	-0.053654514	0.11824851	0.09254613	0.17000666	-0.041670375	-0.009879635	0.108155176	-0.081319295	-0.040104713	-0.10611482	-0.12873797	0.05480002
0.13684972	0.13718204	-0.08487734	0.15010537	-0.0019710406	-0.04381416	0.14676791	-0.17185996	-0.11269813	-0.10985689	-0.22221074	0.10881898	-0.11080755	-0.07618528	0.20083629	-0.050665274
-0.049991466	0.009921355	-0.08801485	-0.013912777	-0.050663196	-0.058733683	-0.036390178	-0.080218695	-0.045600474	0.029754626	-0.07798374	-0.009699282	-0.05750885	-0.047479864	-0.019663211	-0.12389707
-0.011407405	-0.07226537	0.010805362	-0.12786736	-0.03093156	0.012568954	0.032689407	0.004500801	0.05054063	-0.0045840945	0.07390703	0.066168934	0.102699116	-0.07128106	-0.03309686	0.116804466
0.031846005	-0.019731	0.053407587	0.03703078	-0.097071566	0.037946176	-0.15626872	0.107560836	0.15673494	0.044391368	0.13535008	-0.038165383	0.05990171	-0.10973483	-0.079066284	0.0741548
-0.022579215	-0.041586973	0.08554228	-0.00034233762	0.15591994	-0.13812633	0.008902029	-0.024721153	-0.005003972	0.06729779	-0.0019472414	0.059669346	0.02311304	-0.074861094	0.026702598	0.017458355
0.036693048	0.026192054	-0.047656067	0.16286789	-0.16104083	-0.053683106	-0.008675043	0.092473604	-0.035435006	-0.100582406	-0.047897395	0.05697336	-0.13938515	0.1409413	5.1625342e-05	0.035045087
-0.12251488	-0.15605018	0.059410937	-0.012235515	-0.05766064	0.14977114	-0.08567798	0.0973315	0.10712954	-0.011315421	0.08979859	-0.085438274	0.14489762	0.119387925	-0.09649086	0.09917023
-0.07645253	-0.018554574	0.09972582	-0.13088456	-0.14129134	0.069528244	-0.020862967	0.08037804	0.011050908	-0.05375658	-0.028790552	0.10940464	-0.048917014	0.10308276	-0.05987529	0.013705304
-0.10744105	-0.08915672	0.0077629844	-0.064603895	-0.039967444	0.14020571	-0.048316352	0.10125477	0.14433755	0.039920576	0.21679805	-0.03346434	0.022827182	0.0017234731	-0.1468968	0.09135719
0.03676719	0.11810311	-0.07544771	-0.078080535	-0.11425407	0.022076787	0.045148034	-0.062189355	-0.0022070932	0.0562243	-0.067739315	0.024565758	-0.10125037	0.07615992	0.06300401	-0.03671203
0.11091029	0.038632143	-0.1458621	-0.082820475	0.013301889	-0.09723362	0.07747605	-0.13597016	-0.09678557	0.0025535496	-0.093620226	-0.0025636011	-0.19183546	0.08919985	0.039123878	-0.13694552
-0.21313754	-0.2314566	0.2249316	-0.16670121	-0.028302163	0.1199362	-0.042062756	0.2039293	0.24279343	-0.0096474355	0.19202207	-0.19711687	0.078645915	-0.06629624	-0.21383804	0.16731444
-0.07592174	-0.14520086	0.07567853	-0.0053537763	0.025973981	0.070069835	-0.029373283	0.086143054	0.100314744	0.02342405	0.1530494	-0.07319928	0.050461713	0.022701574	-0.10092837	0.08334691
-0.034319762	-0.0632678	0.08690431	-0.12271453	0.021879047	0.07418515	-0.054417033	0.15077642	-0.0042793467	-0.12814689	0.02541253	-0.09485055	-0.04798251	-0.055257257	-0.10755683	0.034660585
0.07217236	0.009265866	-0.10794597	0.09646313	0.10943194	-0.020288635	0.068738446	0.033799905	0.013243429	0.0271462	0.01145991	0.0024787998	-0.11799422	0.13569863	0.11076104	0.039671663
-0.025216464	-0.040150393	-0.017311886	0.12471959	0.044669695	0.07973341	-0.08074731	0.033723857	0.04778857	0.0054949983	0.03917857	-0.090067476	0.074070096	-0.17561467	0.019396959	0.010291617
0.027019689	-0.0055553243	-0.13329616	-0.02194504	-0.055736616	0.06809834	0.059174825	0.054154288	0.090064764	-0.10804975	-0.0021421674	0.13169357	-0.008682108	0.036195513	0.072422475	0.0060953866
-0.0056798453	0.05024144	0.0864115	-0.090344675	0.032779332	0.06937753	0.13394204	-0.05975376	0.0029433058	0.18246529	-0.0044082343	-0.02580663	0.048664644	0.04606309	-0.0062219696	-0.053779934
-0.0045143934	-0.09984043	0.062167466	-0.1967458	0.10659774	0.030035933	0.009944048	0.029225951	-0.054962076	0.054291338	0.080247164	0.03838298	-0.010880225	0.08342934	-0.034104437	0.103015736
0.09175575	0.08207214	-0.010884514	0.0486803	0.087507114	-0.038965352	0.06466763	-0.06597526	-0.17201346	0.033503264	-0.113819264	0.08039328	-0.081946775	0.04932675	0.052036066	-0.10021723
-0.017017292	-0.03933927	0.08215825	0.050378475	0.04312368	-0.07186806	-0.06936976	-0.006567676	0.0527438	0.09310853	0.06387989	0.06817426	0.009475576	0.025320692	-0.04624213	-0.04982177
-0.15583014	-0.18677709	0.1014024	-0.24457015	-0.16219261	0.11412801	-0.08196232	0.10711691	0.10969158	-0.12356965	0.14328286	-0.1847658	0.13078149	-0.07164262	-0.2027367	0.1499774
0.11846993	0.10477078	-0.07924272	-0.022087263	-0.02286559	-0.04989017	0.09538883	-0.11034025	-0.05870571	0.007678417	-0.1233739	-0.07619915	-0.026675355	0.0018308634	0.13742831	-0.13985413
-0.0069576018	0.011801222	0.0093670115	0.11201302	0.04485474	-0.09921974	-0.049286086	-0.09980979	0.057025667	0.062354848	-0.011710286	0.07419323	0.08587132	0.048932713	0.013585955	-0.058028806
-0.040880557	0.050763823	0.006572943	0.046221614	-0.10986295	-0.0048729796	-0.069991544	-0.032875717	-0.037229203	-0.14891356	-0.01541934	0.04605154	-0.069591574	0.041787967	0.09086027	-0.0024294744
0.0721685	0.051782407	0.061069176	0.040325154	0.019295013	0.070589736	0.08378855	0.060005933	0.07163542	-0.08356484	0.0710483	0.15773341	-0.08990662	-0.10662418	-0.028891811	-0.058267403
-0.21925882	-0.098839894	0.10384991	-0.15746398	-0.15684913	0.011773977	0.01899084	0.06641063	-0.0033437167	-0.0033514616	0.10705874	-0.20079225	0.13422582	-0.16080877	-0.09100441	0.049873915
-0.076931775	-0.08932921	0.094628036	-0.01905396	0.019683734	0.19972481	0.014471538	7.915241e-05	0.052591052	-0.06258009	0.12633754	0.008709158	0.0033977812	0.005347145	-0.13302144	0.0907637
-0.08238532	-0.0729162	0.04446934	0.049591783	-0.013453533	0.029572211	-0.0046551838	0.056911644	0.08288112	0.043758795	0.17341268	-0.14973053	0.032160476	0.048198108	-0.16175666	0.08496661
